Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
SF311,SAWA0,0.608510638298,0.612255820177,0.610383229237,0.13970588235294118,0.6085106382978723,0.9537444933920705,0.568701489406,0.722466960352,7,454,433,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,BPPD,0.637467476149,0.590045491036,0.613756483592,0.14338235294117646,0.6374674761491761,1.0991189427312775,0.568701489406,0.722466960352,7,454,499,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,DefaultContrAlign,0.572195121951,0.627776291143,0.599985706547,0.07352941176470588,0.5721951219512195,0.7973568281938326,0.568701489406,0.722466960352,7,454,362,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,ProbAlign,0.577716985824,0.621621621622,0.599669303723,0.16544117647058823,0.5777169858244218,0.775330396475771,0.568701489406,0.722466960352,7,454,352,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF311,LINSI,0.565935420261,0.614396574793,0.590165997527,0.1801470588235294,0.5659354202612769,0.737885462555066,0.568701489406,0.722466960352,7,454,335,275,0.136097371602,0.48741346759,6.85398230088,2.0
SF313,BPWA1,0.578947368421,0.662946428571,0.620946898496,0.3855421686746988,0.5789473684210527,0.7638888888888888,0.652777777778,0.784722222222,4,144,110,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA1,0.600389863548,0.6875,0.643944931774,0.42168674698795183,0.6003898635477583,0.7638888888888888,0.652777777778,0.784722222222,4,144,110,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0_9,0.578125,0.660714285714,0.619419642857,0.3855421686746988,0.578125,0.7708333333333334,0.652777777778,0.784722222222,4,144,111,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0_9,0.600389863548,0.6875,0.643944931774,0.42168674698795183,0.6003898635477583,0.7638888888888888,0.652777777778,0.784722222222,4,144,110,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0_8,0.581532416503,0.660714285714,0.621123351109,0.3855421686746988,0.581532416502947,0.7777777777777778,0.652777777778,0.784722222222,4,144,112,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0_8,0.600389863548,0.6875,0.643944931774,0.42168674698795183,0.6003898635477583,0.7638888888888888,0.652777777778,0.784722222222,4,144,110,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0_7,0.581532416503,0.660714285714,0.621123351109,0.3855421686746988,0.581532416502947,0.7777777777777778,0.652777777778,0.784722222222,4,144,112,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0_7,0.600389863548,0.6875,0.643944931774,0.42168674698795183,0.6003898635477583,0.7638888888888888,0.652777777778,0.784722222222,4,144,110,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0_6,0.581532416503,0.660714285714,0.621123351109,0.3855421686746988,0.581532416502947,0.7777777777777778,0.652777777778,0.784722222222,4,144,112,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0_6,0.600389863548,0.6875,0.643944931774,0.42168674698795183,0.6003898635477583,0.7638888888888888,0.652777777778,0.784722222222,4,144,110,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0_5,0.570576540755,0.640625,0.605600770378,0.37349397590361444,0.5705765407554672,0.7916666666666666,0.652777777778,0.784722222222,4,144,114,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0_5,0.600389863548,0.6875,0.643944931774,0.42168674698795183,0.6003898635477583,0.7638888888888888,0.652777777778,0.784722222222,4,144,110,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0_4,0.577689243028,0.647321428571,0.6125053358,0.3855421686746988,0.5776892430278885,0.7986111111111112,0.652777777778,0.784722222222,4,144,115,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0_4,0.600389863548,0.6875,0.643944931774,0.42168674698795183,0.6003898635477583,0.7638888888888888,0.652777777778,0.784722222222,4,144,110,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0_3,0.577689243028,0.647321428571,0.6125053358,0.3855421686746988,0.5776892430278885,0.7986111111111112,0.652777777778,0.784722222222,4,144,115,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0_3,0.600389863548,0.6875,0.643944931774,0.42168674698795183,0.6003898635477583,0.7638888888888888,0.652777777778,0.784722222222,4,144,110,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0_2,0.577689243028,0.647321428571,0.6125053358,0.3855421686746988,0.5776892430278885,0.7986111111111112,0.652777777778,0.784722222222,4,144,115,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0_2,0.615841584158,0.694196428571,0.655019006365,0.42168674698795183,0.6158415841584158,0.7986111111111112,0.652777777778,0.784722222222,4,144,115,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0_1,0.587044534413,0.647321428571,0.617182981492,0.3855421686746988,0.5870445344129555,0.8194444444444444,0.652777777778,0.784722222222,4,144,118,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0_1,0.614770459082,0.6875,0.651135229541,0.42168674698795183,0.6147704590818364,0.8263888888888888,0.652777777778,0.784722222222,4,144,119,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPWA0,0.62447257384,0.660714285714,0.642593429777,0.3855421686746988,0.6244725738396625,0.9236111111111112,0.652777777778,0.784722222222,4,144,133,109,0.114722347509,0.348958333333,6.7,3.0
SF313,SAWA0,0.643867924528,0.609375,0.626621462264,0.3373493975903614,0.6438679245283019,1.0972222222222223,0.652777777778,0.784722222222,4,144,158,109,0.114722347509,0.348958333333,6.7,3.0
SF313,BPPD,0.695979899497,0.618303571429,0.657141735463,0.39759036144578314,0.6959798994974874,1.1458333333333333,0.652777777778,0.784722222222,4,144,165,109,0.114722347509,0.348958333333,6.7,3.0
SF313,DefaultContrAlign,0.645098039216,0.734375,0.689736519608,0.4578313253012048,0.6450980392156863,0.7916666666666666,0.652777777778,0.784722222222,4,144,114,109,0.114722347509,0.348958333333,6.7,3.0
SF313,ProbAlign,0.67,0.747767857143,0.708883928571,0.5180722891566265,0.67,0.8055555555555556,0.652777777778,0.784722222222,4,144,116,109,0.114722347509,0.348958333333,6.7,3.0
SF313,LINSI,0.616766467066,0.689732142857,0.653249304962,0.42168674698795183,0.6167664670658682,0.7986111111111112,0.652777777778,0.784722222222,4,144,115,109,0.114722347509,0.348958333333,6.7,3.0
SF315,BPWA1,0.269647463457,0.299866131191,0.284756797324,0.0,0.2696474634565778,0.6238938053097345,0.485619469027,0.694690265487,9,452,282,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA1,0.30985915493,0.323962516734,0.316910835832,0.0,0.30985915492957744,0.7168141592920354,0.485619469027,0.694690265487,9,452,324,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0_9,0.269647463457,0.299866131191,0.284756797324,0.0,0.2696474634565778,0.6238938053097345,0.485619469027,0.694690265487,9,452,282,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0_9,0.30985915493,0.323962516734,0.316910835832,0.0,0.30985915492957744,0.7168141592920354,0.485619469027,0.694690265487,9,452,324,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0_8,0.269647463457,0.299866131191,0.284756797324,0.0,0.2696474634565778,0.6238938053097345,0.485619469027,0.694690265487,9,452,282,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0_8,0.30985915493,0.323962516734,0.316910835832,0.0,0.30985915492957744,0.7168141592920354,0.485619469027,0.694690265487,9,452,324,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0_7,0.269647463457,0.299866131191,0.284756797324,0.0,0.2696474634565778,0.6238938053097345,0.485619469027,0.694690265487,9,452,282,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0_7,0.31043956044,0.324153757889,0.317296659164,0.0,0.31043956043956045,0.7190265486725663,0.485619469027,0.694690265487,9,452,325,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0_6,0.269647463457,0.299866131191,0.284756797324,0.0,0.2696474634565778,0.6238938053097345,0.485619469027,0.694690265487,9,452,282,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0_6,0.31043956044,0.324153757889,0.317296659164,0.0,0.31043956043956045,0.7190265486725663,0.485619469027,0.694690265487,9,452,325,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0_5,0.269647463457,0.299866131191,0.284756797324,0.0,0.2696474634565778,0.6238938053097345,0.485619469027,0.694690265487,9,452,282,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0_5,0.31043956044,0.324153757889,0.317296659164,0.0,0.31043956043956045,0.7190265486725663,0.485619469027,0.694690265487,9,452,325,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0_4,0.269647463457,0.299866131191,0.284756797324,0.0,0.2696474634565778,0.6238938053097345,0.485619469027,0.694690265487,9,452,282,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0_4,0.31043956044,0.324153757889,0.317296659164,0.0,0.31043956043956045,0.7190265486725663,0.485619469027,0.694690265487,9,452,325,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0_3,0.269647463457,0.299866131191,0.284756797324,0.0,0.2696474634565778,0.6238938053097345,0.485619469027,0.694690265487,9,452,282,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0_3,0.303165802182,0.324153757889,0.313659780035,0.0,0.30316580218207834,0.7323008849557522,0.485619469027,0.694690265487,9,452,331,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0_2,0.270298224444,0.299866131191,0.285082177818,0.0,0.2702982244440614,0.6327433628318584,0.485619469027,0.694690265487,9,452,286,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0_2,0.304442036836,0.322432587493,0.313437312165,0.0,0.30444203683640303,0.8141592920353983,0.485619469027,0.694690265487,9,452,368,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0_1,0.282666666667,0.304073436604,0.293370051635,0.0,0.2826666666666667,0.7101769911504425,0.485619469027,0.694690265487,9,452,321,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0_1,0.306480811007,0.323771275579,0.315126043293,0.0,0.30648081100651703,0.834070796460177,0.485619469027,0.694690265487,9,452,377,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPWA0,0.311985545071,0.29718875502,0.304587150046,0.0,0.31198554507127085,0.9800884955752213,0.485619469027,0.694690265487,9,452,443,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,SAWA0,0.333560245065,0.281124497992,0.307342371528,0.00392156862745098,0.33356024506466986,1.3783185840707965,0.485619469027,0.694690265487,9,452,623,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,BPPD,0.334495532796,0.293555173073,0.314025352935,0.00392156862745098,0.33449553279581606,1.1039823008849559,0.485619469027,0.694690265487,9,452,499,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,DefaultContrAlign,0.369671440607,0.419583094282,0.394627267444,0.0,0.3696714406065712,0.6305309734513275,0.485619469027,0.694690265487,9,452,285,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,ProbAlign,0.32244393431,0.349206349206,0.335825141758,0.0,0.32244393431043616,0.7079646017699115,0.485619469027,0.694690265487,9,452,320,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF315,LINSI,0.170595425179,0.186842608529,0.178719016854,0.00392156862745098,0.17059542517897677,0.7256637168141593,0.485619469027,0.694690265487,9,452,328,254,0.204395287189,0.558505408063,11.0829268293,2.0
SF316,BPWA1,0.607809002736,0.667942060672,0.637875531704,0.43859649122807015,0.6078090027356379,0.8003072196620584,0.663440860215,0.769585253456,5,651,521,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA1,0.617742810635,0.622301175184,0.62002199291,0.3991228070175439,0.6177428106348345,0.8678955453149002,0.663440860215,0.769585253456,5,651,565,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0_9,0.606467661692,0.666302268379,0.636384965035,0.4342105263157895,0.6064676616915423,0.8018433179723502,0.663440860215,0.769585253456,5,651,522,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0_9,0.617742810635,0.622301175184,0.62002199291,0.3991228070175439,0.6177428106348345,0.8678955453149002,0.663440860215,0.769585253456,5,651,565,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0_8,0.606467661692,0.666302268379,0.636384965035,0.4342105263157895,0.6064676616915423,0.8018433179723502,0.663440860215,0.769585253456,5,651,522,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0_8,0.616449511401,0.620661382892,0.618555447146,0.39473684210526316,0.6164495114006515,0.8709677419354839,0.663440860215,0.769585253456,5,651,567,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0_7,0.606618561831,0.666302268379,0.636460415105,0.4342105263157895,0.6066185618313014,0.8033794162826421,0.663440860215,0.769585253456,5,651,523,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0_7,0.616449511401,0.620661382892,0.618555447146,0.39473684210526316,0.6164495114006515,0.8709677419354839,0.663440860215,0.769585253456,5,651,567,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0_6,0.606618561831,0.666302268379,0.636460415105,0.4342105263157895,0.6066185618313014,0.8033794162826421,0.663440860215,0.769585253456,5,651,523,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0_6,0.616449511401,0.620661382892,0.618555447146,0.39473684210526316,0.6164495114006515,0.8709677419354839,0.663440860215,0.769585253456,5,651,567,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0_5,0.606618561831,0.666302268379,0.636460415105,0.4342105263157895,0.6066185618313014,0.8033794162826421,0.663440860215,0.769585253456,5,651,523,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0_5,0.616449511401,0.620661382892,0.618555447146,0.39473684210526316,0.6164495114006515,0.8709677419354839,0.663440860215,0.769585253456,5,651,567,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0_4,0.606618561831,0.666302268379,0.636460415105,0.4342105263157895,0.6066185618313014,0.8033794162826421,0.663440860215,0.769585253456,5,651,523,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0_4,0.616449511401,0.620661382892,0.618555447146,0.39473684210526316,0.6164495114006515,0.8709677419354839,0.663440860215,0.769585253456,5,651,567,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0_3,0.632209737828,0.691992347636,0.662101042732,0.44298245614035087,0.6322097378277154,0.804915514592934,0.663440860215,0.769585253456,5,651,524,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0_3,0.616449511401,0.620661382892,0.618555447146,0.39473684210526316,0.6164495114006515,0.8709677419354839,0.663440860215,0.769585253456,5,651,567,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0_2,0.632209737828,0.691992347636,0.662101042732,0.44298245614035087,0.6322097378277154,0.804915514592934,0.663440860215,0.769585253456,5,651,524,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0_2,0.616475722859,0.617655097021,0.61706540994,0.39473684210526316,0.6164757228587016,0.8894009216589862,0.663440860215,0.769585253456,5,651,579,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0_1,0.641615541922,0.685979775895,0.663797658909,0.4342105263157895,0.6416155419222904,0.8448540706605223,0.663440860215,0.769585253456,5,651,550,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0_1,0.627260083449,0.616288603444,0.621774343446,0.39473684210526316,0.627260083449235,0.9370199692780338,0.663440860215,0.769585253456,5,651,610,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPWA0,0.693477059149,0.68570647718,0.689591768164,0.43201754385964913,0.693477059148701,1.0184331797235022,0.663440860215,0.769585253456,5,651,663,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,SAWA0,0.797972211791,0.580759770429,0.68936599111,0.37719298245614036,0.7979722117912129,1.597542242703533,0.663440860215,0.769585253456,5,651,1040,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,BPPD,0.75564747057,0.649084449303,0.702365959936,0.42543859649122806,0.7556474705695195,1.2764976958525345,0.663440860215,0.769585253456,5,651,831,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,DefaultContrAlign,0.589801557398,0.641705383985,0.615753470691,0.4166666666666667,0.5898015573976387,0.8110599078341014,0.663440860215,0.769585253456,5,651,528,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,ProbAlign,0.623443983402,0.657010112052,0.640227047727,0.4232456140350877,0.6234439834024896,0.8448540706605223,0.663440860215,0.769585253456,5,651,550,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF316,LINSI,0.625738850081,0.63651270839,0.631125779235,0.42105263157894735,0.6257388500806018,0.9001536098310292,0.663440860215,0.769585253456,5,651,586,517,0.101233224678,0.321658986175,5.13235294118,2.0
SF318,BPWA1,0.626676602086,0.658832745789,0.642754673938,0.3132530120481928,0.6266766020864382,0.6721311475409836,0.567941712204,0.688524590164,10,122,82,76,0.0915882428457,0.45,4.25581395349,2.0
SF318,SAWA1,0.586491557223,0.612220916569,0.599356236896,0.25301204819277107,0.5864915572232645,0.6639344262295082,0.567941712204,0.688524590164,10,122,81,76,0.0915882428457,0.45,4.25581395349,2.0
SF318,BPWA0_9,0.626676602086,0.658832745789,0.642754673938,0.3132530120481928,0.6266766020864382,0.6721311475409836,0.567941712204,0.688524590164,10,122,82,76,0.0915882428457,0.45,4.25581395349,2.0
SF318,SAWA0_9,0.586491557223,0.612220916569,0.599356236896,0.25301204819277107,0.5864915572232645,0.6639344262295082,0.567941712204,0.688524590164,10,122,81,76,0.0915882428457,0.45,4.25581395349,2.0
SF318,BPWA0_8,0.626676602086,0.658832745789,0.642754673938,0.3132530120481928,0.6266766020864382,0.6721311475409836,0.567941712204,0.688524590164,10,122,82,76,0.0915882428457,0.45,4.25581395349,2.0
SF318,SAWA0_8,0.586491557223,0.612220916569,0.599356236896,0.25301204819277107,0.5864915572232645,0.6639344262295082,0.567941712204,0.688524590164,10,122,81,76,0.0915882428457,0.45,4.25581395349,2.0
SF318,BPWA0_7,0.626676602086,0.658832745789,0.642754673938,0.3132530120481928,0.6266766020864382,0.6721311475409836,0.567941712204,0.688524590164,10,122,82,76,0.0915882428457,0.45,4.25581395349,2.0
SF318,SAWA0_7,0.586491557223,0.612220916569,0.599356236896,0.25301204819277107,0.5864915572232645,0.6639344262295082,0.567941712204,0.688524590164,10,122,81,76,0.0915882428457,0.45,4.25581395349,2.0
SF318,BPWA0_6,0.626676602086,0.658832745789,0.642754673938,0.3132530120481928,0.6266766020864382,0.6721311475409836,0.567941712204,0.688524590164,10,122,82,76,0.0915882428457,0.45,4.25581395349,2.0
