Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
AL00050464,Prime,0.673533289387,0.686659946237,0.680096617812,0.280991735537,0.673533289387,1.00826446281,0.794908485751,0.957746478873,13.0,121.0,122.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,KAlign,0.508014172431,0.505880376344,0.506947274388,0.0826446280992,0.508014172431,0.942148760331,0.794908485751,0.957746478873,13.0,121.0,114.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,DiAlign,0.523269689737,0.442036290323,0.48265299003,0.0413223140496,0.523269689737,1.32231404959,0.794908485751,0.957746478873,13.0,121.0,160.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,ContrAlign,0.680073431242,0.684643817204,0.682358624223,0.264462809917,0.680073431242,0.96694214876,0.794908485751,0.957746478873,13.0,121.0,117.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,Clustal,0.577637297511,0.49126344086,0.534450369186,0.00826446280992,0.577637297511,1.14876033058,0.794908485751,0.957746478873,13.0,121.0,139.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,Muscle,0.46991356383,0.474966397849,0.47243998084,0.00826446280992,0.46991356383,0.942148760331,0.794908485751,0.957746478873,13.0,121.0,114.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,Prank,0.527011711371,0.46875,0.497880855686,0.140495867769,0.527011711371,1.30578512397,0.794908485751,0.957746478873,13.0,121.0,158.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,EINSI,0.6269527897,0.613575268817,0.620264029258,0.123966942149,0.6269527897,1.0,0.794908485751,0.957746478873,13.0,121.0,121.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,GINSI,0.646442076,0.631888441,0.639165259,0.157024793,0.646442076,1.123966942,0.794908485751,0.957746478873,13.0,121.0,136.0,104.0,0.124709222,0.271455817,6.887096774,4.0
AL00050464,LINSI,0.601202749141,0.587869623656,0.594536186398,0.107438016529,0.601202749141,1.04132231405,0.794908485751,0.957746478873,13.0,121.0,126.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,MAFFT,0.601202749141,0.587869623656,0.594536186398,0.107438016529,0.601202749141,1.04132231405,0.794908485751,0.957746478873,13.0,121.0,126.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,BPPD,0.749211688039,0.598790322581,0.67400100531,0.231404958678,0.749211688039,1.52892561983,0.794908485751,0.957746478873,13.0,121.0,185.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,BPMAP,0.598683099781,0.595766129032,0.597224614406,0.198347107438,0.598683099781,1.06611570248,0.794908485751,0.957746478873,13.0,121.0,129.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SAWA,0.233147805,0.190020161,0.211583983,0.008264463,0.233147805,1.652892562,0.794908485751,0.957746478873,13.0,121.0,200.0,104.0,0.124709222,0.271455817,6.887096774,4.0
AL00050464,SparseSAWA,0.233147805,0.190020161,0.211583983,0.008264463,0.233147805,1.652892562,0.794908485751,0.957746478873,13.0,121.0,200.0,104.0,0.124709222,0.271455817,6.887096774,4.0
AL00050464,SparserSAWA,0.233147805,0.190020161,0.211583983,0.008264463,0.233147805,1.652892562,0.794908485751,0.957746478873,13.0,121.0,200.0,104.0,0.124709222,0.271455817,6.887096774,4.0
AL00050464,SparsestSAWA,0.233147805,0.190020161,0.211583983,0.008264463,0.233147805,1.652892562,0.794908485751,0.957746478873,13.0,121.0,200.0,104.0,0.124709222,0.271455817,6.887096774,4.0
AL00050464,BPWA,0.65688225539,0.665490591398,0.661186423394,0.206611570248,0.65688225539,0.942148760331,0.794908485751,0.957746478873,13.0,121.0,114.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SparseBPWA,0.662424648359,0.664650537634,0.663537592997,0.206611570248,0.662424648359,0.942148760331,0.794908485751,0.957746478873,13.0,121.0,114.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SparserBPWA,0.693183693679,0.70564516129,0.699414427485,0.247933884298,0.693183693679,0.942148760331,0.794908485751,0.957746478873,13.0,121.0,114.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SparsestBPWA,0.147437128048,0.129032258065,0.138234693056,0.0,0.147437128048,0.95867768595,0.794908485751,0.957746478873,13.0,121.0,116.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SAPD,0.874586001325,0.665490591398,0.770038296361,0.322314049587,0.874586001325,1.54545454545,0.794908485751,0.957746478873,13.0,121.0,187.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SAPDMul,0.694393611712,0.70127688172,0.697835246716,0.314049586777,0.694393611712,1.01652892562,0.794908485751,0.957746478873,13.0,121.0,123.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SAPDSum,0.86940015186,0.577116935484,0.723258543672,0.264462809917,0.86940015186,1.92561983471,0.794908485751,0.957746478873,13.0,121.0,233.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SparseSAPD,0.86589871767,0.66935483871,0.76762677819,0.314049586777,0.86589871767,1.55371900826,0.794908485751,0.957746478873,13.0,121.0,188.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SparserSAPD,0.845435244161,0.669018817204,0.757227030683,0.347107438017,0.845435244161,1.47107438017,0.794908485751,0.957746478873,13.0,121.0,178.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050464,SparsestSAPD,0.859344475798,0.665154569892,0.762249522845,0.322314049587,0.859344475798,1.51239669421,0.794908485751,0.957746478873,13.0,121.0,183.0,104.0,0.124709221779,0.27145581691,6.88709677419,4.0
AL00050465,DefaultProbCons,0.302779865,0.266446281,0.284613073,0.008547009,0.302779865,1.478632479,0.678466734187,0.842105263158,9.0,117.0,173.0,104.0,0.077975938,0.193732194,7.555555556,6.0
AL00050465,ProbCons,0.377335375191,0.407272727273,0.392304051232,0.102564102564,0.377335375191,0.888888888889,0.678466734187,0.842105263158,9.0,117.0,104.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,DefaultContrAlign,0.898960363873,0.914710743802,0.906835553837,0.606837606838,0.898960363873,0.965811965812,0.678466734187,0.842105263158,9.0,117.0,113.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,ProbAlign,0.928827946458,0.940495867769,0.934661907113,0.74358974359,0.928827946458,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,Prime,0.7659506252,0.789752066116,0.777851345658,0.384615384615,0.7659506252,0.965811965812,0.678466734187,0.842105263158,9.0,117.0,113.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,KAlign,0.66677205185,0.697190082645,0.681981067247,0.324786324786,0.66677205185,0.888888888889,0.678466734187,0.842105263158,9.0,117.0,104.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,DiAlign,0.909803921569,0.920330578512,0.915067250041,0.683760683761,0.909803921569,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,ContrAlign,0.898960363873,0.914710743802,0.906835553837,0.606837606838,0.898960363873,0.965811965812,0.678466734187,0.842105263158,9.0,117.0,113.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,Clustal,0.858840475333,0.788429752066,0.8236351137,0.350427350427,0.858840475333,1.12820512821,0.678466734187,0.842105263158,9.0,117.0,132.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,Muscle,0.879203395364,0.890247933884,0.884725664624,0.623931623932,0.879203395364,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,Prank,0.85604285236,0.845289256198,0.850666054279,0.521367521368,0.85604285236,1.05982905983,0.678466734187,0.842105263158,9.0,117.0,124.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,EINSI,0.909239307868,0.920661157025,0.914950232446,0.683760683761,0.909239307868,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,GINSI,0.909239308,0.920661157,0.914950232,0.683760684,0.909239308,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.077975938,0.193732194,7.555555556,6.0
AL00050465,LINSI,0.925563173359,0.937190082645,0.931376628002,0.735042735043,0.925563173359,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,MAFFT,0.925563173359,0.937190082645,0.931376628002,0.735042735043,0.925563173359,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,BPPD,0.93752099429,0.922644628099,0.930082811194,0.692307692308,0.93752099429,1.05982905983,0.678466734187,0.842105263158,9.0,117.0,124.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,BPMAP,0.90532158015,0.916694214876,0.911007897513,0.632478632479,0.90532158015,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SAWA,0.302779865,0.266446281,0.284613073,0.008547009,0.302779865,1.478632479,0.678466734187,0.842105263158,9.0,117.0,173.0,104.0,0.077975938,0.193732194,7.555555556,6.0
AL00050465,SparseSAWA,0.302779865,0.266446281,0.284613073,0.008547009,0.302779865,1.478632479,0.678466734187,0.842105263158,9.0,117.0,173.0,104.0,0.077975938,0.193732194,7.555555556,6.0
AL00050465,SparserSAWA,0.302779865,0.266446281,0.284613073,0.008547009,0.302779865,1.478632479,0.678466734187,0.842105263158,9.0,117.0,173.0,104.0,0.077975938,0.193732194,7.555555556,6.0
AL00050465,SparsestSAWA,0.302779865,0.266446281,0.284613073,0.008547009,0.302779865,1.478632479,0.678466734187,0.842105263158,9.0,117.0,173.0,104.0,0.077975938,0.193732194,7.555555556,6.0
AL00050465,BPWA,0.916421808684,0.927933884298,0.922177846491,0.692307692308,0.916421808684,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SparseBPWA,0.916421808684,0.927933884298,0.922177846491,0.692307692308,0.916421808684,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SparserBPWA,0.917074763304,0.928595041322,0.922834902313,0.700854700855,0.917074763304,1.0,0.678466734187,0.842105263158,9.0,117.0,117.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SparsestBPWA,0.190701053396,0.173553719008,0.182127386202,0.017094017094,0.190701053396,0.991452991453,0.678466734187,0.842105263158,9.0,117.0,116.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SAPD,0.941551897884,0.926611570248,0.934081734066,0.709401709402,0.941551897884,1.05982905983,0.678466734187,0.842105263158,9.0,117.0,124.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SAPDMul,0.946481665015,0.947107438017,0.946794551516,0.74358974359,0.946481665015,1.02564102564,0.678466734187,0.842105263158,9.0,117.0,120.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SAPDSum,0.957850368809,0.901487603306,0.929668986058,0.700854700855,0.957850368809,1.1452991453,0.678466734187,0.842105263158,9.0,117.0,134.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SparseSAPD,0.9413153457,0.922644628099,0.9319799869,0.700854700855,0.9413153457,1.06837606838,0.678466734187,0.842105263158,9.0,117.0,125.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SparserSAPD,0.945582801478,0.930578512397,0.938080656937,0.717948717949,0.945582801478,1.05982905983,0.678466734187,0.842105263158,9.0,117.0,124.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050465,SparsestSAPD,0.936891574354,0.922644628099,0.929768101226,0.692307692308,0.936891574354,1.05982905983,0.678466734187,0.842105263158,9.0,117.0,124.0,104.0,0.0779759380423,0.193732193732,7.55555555556,6.0
AL00050685,DefaultProbCons,0.381761978,0.336971351,0.359366664,0.189473684,0.381761978,1.087378641,0.72558849887,0.880733944954,4.0,206.0,224.0,191.0,0.271207638,0.252427184,12.23529412,4.0
AL00050685,ProbCons,0.430656934307,0.402455661664,0.416556297985,0.252631578947,0.430656934307,1.06796116505,0.72558849887,0.880733944954,4.0,206.0,220.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,DefaultContrAlign,0.580732700136,0.583901773533,0.582317236835,0.263157894737,0.580732700136,0.936893203883,0.72558849887,0.880733944954,4.0,206.0,193.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,ProbAlign,0.581137309293,0.571623465211,0.576380387252,0.252631578947,0.581137309293,0.985436893204,0.72558849887,0.880733944954,4.0,206.0,203.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,Prime,0.656164383562,0.653478854025,0.654821618793,0.489473684211,0.656164383562,1.0,0.72558849887,0.880733944954,4.0,206.0,206.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,KAlign,0.585062240664,0.577080491132,0.581071365898,0.321052631579,0.585062240664,0.990291262136,0.72558849887,0.880733944954,4.0,206.0,204.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,DiAlign,0.538343558282,0.478854024557,0.508598791419,0.3,0.538343558282,1.10194174757,0.72558849887,0.880733944954,4.0,206.0,227.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,ContrAlign,0.580732700136,0.583901773533,0.582317236835,0.263157894737,0.580732700136,0.936893203883,0.72558849887,0.880733944954,4.0,206.0,193.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,Clustal,0.407680945347,0.37653478854,0.392107866944,0.168421052632,0.407680945347,1.01941747573,0.72558849887,0.880733944954,4.0,206.0,210.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,Muscle,0.621151271754,0.633015006821,0.627083139287,0.378947368421,0.621151271754,0.956310679612,0.72558849887,0.880733944954,4.0,206.0,197.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,Prank,0.632624113475,0.608458390177,0.620541251826,0.442105263158,0.632624113475,1.03883495146,0.72558849887,0.880733944954,4.0,206.0,214.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,EINSI,0.667142857143,0.637107776262,0.652125316702,0.457894736842,0.667142857143,1.02912621359,0.72558849887,0.880733944954,4.0,206.0,212.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,GINSI,0.679452055,0.676671214,0.678061634,0.478947368,0.679452055,0.995145631,0.72558849887,0.880733944954,4.0,206.0,205.0,191.0,0.271207638,0.252427184,12.23529412,4.0
AL00050685,LINSI,0.628767123288,0.62619372442,0.627480423854,0.405263157895,0.628767123288,0.990291262136,0.72558849887,0.880733944954,4.0,206.0,204.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,MAFFT,0.628767123288,0.62619372442,0.627480423854,0.405263157895,0.628767123288,0.990291262136,0.72558849887,0.880733944954,4.0,206.0,204.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,BPPD,0.856060606061,0.616643929059,0.73635226756,0.578947368421,0.856060606061,1.3932038835,0.72558849887,0.880733944954,4.0,206.0,287.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,BPMAP,0.563662374821,0.537517053206,0.550589714014,0.3,0.563662374821,1.03883495146,0.72558849887,0.880733944954,4.0,206.0,214.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SAWA,0.381761978,0.336971351,0.359366664,0.189473684,0.381761978,1.087378641,0.72558849887,0.880733944954,4.0,206.0,224.0,191.0,0.271207638,0.252427184,12.23529412,4.0
AL00050685,SparseSAWA,0.381761978,0.336971351,0.359366664,0.189473684,0.381761978,1.087378641,0.72558849887,0.880733944954,4.0,206.0,224.0,191.0,0.271207638,0.252427184,12.23529412,4.0
AL00050685,SparserSAWA,0.381761978,0.336971351,0.359366664,0.189473684,0.381761978,1.087378641,0.72558849887,0.880733944954,4.0,206.0,224.0,191.0,0.271207638,0.252427184,12.23529412,4.0
AL00050685,SparsestSAWA,0.381761978,0.336971351,0.359366664,0.189473684,0.381761978,1.087378641,0.72558849887,0.880733944954,4.0,206.0,224.0,191.0,0.271207638,0.252427184,12.23529412,4.0
AL00050685,BPWA,0.653439153439,0.673942701228,0.663690927333,0.473684210526,0.653439153439,0.936893203883,0.72558849887,0.880733944954,4.0,206.0,193.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SparseBPWA,0.652575957728,0.673942701228,0.663259329478,0.478947368421,0.652575957728,0.936893203883,0.72558849887,0.880733944954,4.0,206.0,193.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SparserBPWA,0.650793650794,0.671214188267,0.661003919531,0.457894736842,0.650793650794,0.936893203883,0.72558849887,0.880733944954,4.0,206.0,193.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SparsestBPWA,0.655672823219,0.678035470668,0.666854146944,0.489473684211,0.655672823219,0.936893203883,0.72558849887,0.880733944954,4.0,206.0,193.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SAPD,0.907975460123,0.605729877217,0.75685266867,0.552631578947,0.907975460123,1.46116504854,0.72558849887,0.880733944954,4.0,206.0,301.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SAPDMul,0.758112094395,0.701227830832,0.729669962614,0.542105263158,0.758112094395,1.09708737864,0.72558849887,0.880733944954,4.0,206.0,226.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SAPDSum,0.931818181818,0.559345156889,0.745581669354,0.542105263158,0.931818181818,1.56310679612,0.72558849887,0.880733944954,4.0,206.0,322.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SparseSAPD,0.879921259843,0.609822646658,0.74487195325,0.542105263158,0.879921259843,1.42233009709,0.72558849887,0.880733944954,4.0,206.0,293.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SparserSAPD,0.898,0.612551159618,0.755275579809,0.552631578947,0.898,1.43689320388,0.72558849887,0.880733944954,4.0,206.0,296.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050685,SparsestSAPD,0.888235294118,0.618008185539,0.753121739828,0.547368421053,0.888235294118,1.41747572816,0.72558849887,0.880733944954,4.0,206.0,292.0,191.0,0.271207638478,0.252427184466,12.2352941176,4.0
AL00050715,DefaultProbCons,0.037878788,0.033259424,0.035569106,0.0,0.037878788,1.226890756,0.888737204087,0.918918918919,4.0,119.0,146.0,101.0,0.071428571,0.224789916,7.133333333,4.0
AL00050715,ProbCons,0.134570765661,0.128603104213,0.131586934937,0.0357142857143,0.134570765661,1.00840336134,0.888737204087,0.918918918919,4.0,119.0,120.0,101.0,0.0714285714286,0.224789915966,7.13333333333,4.0
AL00050715,DefaultContrAlign,0.405349794239,0.436807095344,0.421078444791,0.133928571429,0.405349794239,0.915966386555,0.888737204087,0.918918918919,4.0,119.0,109.0,101.0,0.0714285714286,0.224789915966,7.13333333333,4.0
AL00050715,ProbAlign,0.188118811881,0.168514412417,0.178316612149,0.0,0.188118811881,1.19327731092,0.888737204087,0.918918918919,4.0,119.0,142.0,101.0,0.0714285714286,0.224789915966,7.13333333333,4.0
AL00050715,Prime,0.263265306122,0.286031042129,0.274648174126,0.0625,0.263265306122,0.966386554622,0.888737204087,0.918918918919,4.0,119.0,115.0,101.0,0.0714285714286,0.224789915966,7.13333333333,4.0
AL00050715,KAlign,0.307216494845,0.330376940133,0.318796717489,0.0803571428571,0.307216494845,0.932773109244,0.888737204087,0.918918918919,4.0,119.0,111.0,101.0,0.0714285714286,0.224789915966,7.13333333333,4.0
AL00050715,DiAlign,0.223728813559,0.146341463415,0.185035138487,0.0178571428571,0.223728813559,1.42016806723,0.888737204087,0.918918918919,4.0,119.0,169.0,101.0,0.0714285714286,0.224789915966,7.13333333333,4.0
AL00050715,ContrAlign,0.405349794239,0.436807095344,0.421078444791,0.133928571429,0.405349794239,0.915966386555,0.888737204087,0.918918918919,4.0,119.0,109.0,101.0,0.0714285714286,0.224789915966,7.13333333333,4.0
