Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
seatoxin,SparserSAPD,0.886746987952,0.851851851852,0.869299419902,0.632653061224,0.886746987952,1.09259259259,0.574178324287,0.783783783784,5.0,54.0,59.0,49.0,0.0531147865999,0.12962962963,1.94444444444,2.0
seatoxin,SparsestSAPD,0.886746987952,0.851851851852,0.869299419902,0.632653061224,0.886746987952,1.09259259259,0.574178324287,0.783783783784,5.0,54.0,59.0,49.0,0.0531147865999,0.12962962963,1.94444444444,2.0
serbact,DefaultProbCons,0.642172523962,0.555248618785,0.598710571373,0.287958115183,0.642172523962,1.29268292683,0.475470216982,0.648351648352,5.0,205.0,265.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,ProbCons,0.334831460674,0.246961325967,0.290896393321,0.00523560209424,0.334831460674,1.47804878049,0.475470216982,0.648351648352,5.0,205.0,303.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,DefaultContrAlign,0.938529088913,0.944751381215,0.941640235064,0.832460732984,0.938529088913,0.99512195122,0.475470216982,0.648351648352,5.0,205.0,204.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,ProbAlign,0.947107438017,0.949723756906,0.948415597461,0.842931937173,0.947107438017,1.00487804878,0.475470216982,0.648351648352,5.0,205.0,206.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,Prime,0.922822491731,0.924861878453,0.923842185092,0.785340314136,0.922822491731,1.00487804878,0.475470216982,0.648351648352,5.0,205.0,206.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,KAlign,0.94499449945,0.949171270718,0.947082885084,0.853403141361,0.94499449945,1.0,0.475470216982,0.648351648352,5.0,205.0,205.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,DiAlign,0.895027624309,0.895027624309,0.895027624309,0.738219895288,0.895027624309,1.0,0.475470216982,0.648351648352,5.0,205.0,205.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,ContrAlign,0.933003844042,0.938674033149,0.935838938595,0.82722513089,0.933003844042,1.0,0.475470216982,0.648351648352,5.0,205.0,205.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,Clustal,0.946005509642,0.94861878453,0.947312147086,0.837696335079,0.946005509642,0.99512195122,0.475470216982,0.648351648352,5.0,205.0,204.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,Muscle,0.948294829483,0.952486187845,0.950390508664,0.86387434555,0.948294829483,1.0,0.475470216982,0.648351648352,5.0,205.0,205.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,Prank,0.935287610619,0.934254143646,0.934770877133,0.806282722513,0.935287610619,1.00487804878,0.475470216982,0.648351648352,5.0,205.0,206.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,EINSI,0.927232635061,0.929281767956,0.928257201508,0.806282722513,0.927232635061,1.00975609756,0.475470216982,0.648351648352,5.0,205.0,207.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,GINSI,0.941694169417,0.945856353591,0.943775261504,0.848167539267,0.941694169417,1.0,0.475470216982,0.648351648352,5.0,205.0,205.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,LINSI,0.941694169417,0.945856353591,0.943775261504,0.848167539267,0.941694169417,1.0,0.475470216982,0.648351648352,5.0,205.0,205.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,MAFFT,0.941694169417,0.945856353591,0.943775261504,0.848167539267,0.941694169417,1.0,0.475470216982,0.648351648352,5.0,205.0,205.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,BPPD,0.933035714286,0.923756906077,0.928396310182,0.780104712042,0.933035714286,1.03414634146,0.475470216982,0.648351648352,5.0,205.0,212.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,BPMAP,0.908940397351,0.909944751381,0.909442574366,0.753926701571,0.908940397351,1.00975609756,0.475470216982,0.648351648352,5.0,205.0,207.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SAWA,0.941533370105,0.943093922652,0.942313646378,0.8272251308900523,0.9415333701047987,1.0048780487804878,0.475470216982,0.648351648352,5,205,206,198,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SparseSAWA,0.941533370105,0.943093922652,0.942313646378,0.8272251308900523,0.9415333701047987,1.0048780487804878,0.475470216982,0.648351648352,5,205,206,198,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SparserSAWA,0.940364439536,0.940883977901,0.940624208718,0.8219895287958116,0.9403644395361679,1.0048780487804878,0.475470216982,0.648351648352,5,205,206,198,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SparsestSAWA,0.936534216336,0.937569060773,0.937051638555,0.8167539267015707,0.9365342163355408,1.0097560975609756,0.475470216982,0.648351648352,5,205,207,198,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,BPWA,0.935982339956,0.937016574586,0.936499457271,0.811518324607,0.935982339956,1.00975609756,0.475470216982,0.648351648352,5.0,205.0,207.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SparseBPWA,0.938189845475,0.939226519337,0.938708182406,0.816753926702,0.938189845475,1.00975609756,0.475470216982,0.648351648352,5.0,205.0,207.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SparserBPWA,0.938189845475,0.939226519337,0.938708182406,0.816753926702,0.938189845475,1.00975609756,0.475470216982,0.648351648352,5.0,205.0,207.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SparsestBPWA,0.938189845475,0.939226519337,0.938708182406,0.816753926702,0.938189845475,1.00975609756,0.475470216982,0.648351648352,5.0,205.0,207.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SAPD,0.942777777778,0.937569060773,0.940173419276,0.816753926702,0.942777777778,1.0243902439,0.475470216982,0.648351648352,5.0,205.0,210.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SAPDMul,0.93860619469,0.937569060773,0.938087627732,0.816753926702,0.93860619469,1.01463414634,0.475470216982,0.648351648352,5.0,205.0,208.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SAPDSum,0.948571428571,0.917127071823,0.932849250197,0.780104712042,0.948571428571,1.08780487805,0.475470216982,0.648351648352,5.0,205.0,223.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SparseSAPD,0.944351697273,0.937569060773,0.940960379023,0.816753926702,0.944351697273,1.02926829268,0.475470216982,0.648351648352,5.0,205.0,211.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SparserSAPD,0.942254303165,0.937569060773,0.939911681969,0.816753926702,0.942254303165,1.0243902439,0.475470216982,0.648351648352,5.0,205.0,210.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
serbact,SparsestSAPD,0.946577629382,0.939779005525,0.943178317454,0.821989528796,0.946577629382,1.02926829268,0.475470216982,0.648351648352,5.0,205.0,211.0,198.0,0.0345737537438,0.0809756097561,2.18421052632,1.5
sh2,DefaultProbCons,0.208333333333,0.162380326638,0.185356829986,0.0,0.208333333333,1.78125,0.649837334514,0.758241758242,11.0,128.0,228.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,ProbCons,0.103527336861,0.110193354609,0.106860345735,0.0,0.103527336861,0.875,0.649837334514,0.758241758242,11.0,128.0,112.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,DefaultContrAlign,0.889258643002,0.902947249859,0.896102946431,0.596774193548,0.889258643002,1.03125,0.649837334514,0.758241758242,11.0,128.0,132.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,ProbAlign,0.881296296296,0.89337338089,0.887334838593,0.588709677419,0.881296296296,1.0390625,0.649837334514,0.758241758242,11.0,128.0,133.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,Prime,0.863358637289,0.875351980477,0.869355308883,0.532258064516,0.863358637289,1.0390625,0.649837334514,0.758241758242,11.0,128.0,133.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,KAlign,0.854034957233,0.862211376009,0.858123166621,0.5,0.854034957233,1.03125,0.649837334514,0.758241758242,11.0,128.0,132.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,DiAlign,0.883188186293,0.875727426319,0.879457806306,0.435483870968,0.883188186293,1.0390625,0.649837334514,0.758241758242,11.0,128.0,133.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,ContrAlign,0.894649139048,0.907077154121,0.900863146584,0.620967741935,0.894649139048,1.0703125,0.649837334514,0.758241758242,11.0,128.0,137.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,Clustal,0.872348343878,0.880045053501,0.876196698689,0.58064516129,0.872348343878,0.9921875,0.649837334514,0.758241758242,11.0,128.0,127.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,Muscle,0.877543470218,0.890557537075,0.884050503647,0.58064516129,0.877543470218,1.0,0.649837334514,0.758241758242,11.0,128.0,128.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,Prank,0.82297479315,0.802890932983,0.812932863066,0.435483870968,0.82297479315,1.125,0.649837334514,0.758241758242,11.0,128.0,144.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,EINSI,0.85199556541,0.865590388586,0.858792976998,0.548387096774,0.85199556541,1.0,0.649837334514,0.758241758242,11.0,128.0,128.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,GINSI,0.847846182289,0.860897315562,0.854371748926,0.524193548387,0.847846182289,1.0,0.649837334514,0.758241758242,11.0,128.0,128.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,LINSI,0.839430894309,0.852825229961,0.846128062135,0.548387096774,0.839430894309,1.0,0.649837334514,0.758241758242,11.0,128.0,128.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,MAFFT,0.838172739042,0.85076027783,0.844466508436,0.548387096774,0.838172739042,1.0,0.649837334514,0.758241758242,11.0,128.0,128.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,BPPD,0.877219493767,0.871785244978,0.874502369372,0.508064516129,0.877219493767,1.1953125,0.649837334514,0.758241758242,11.0,128.0,153.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,BPMAP,0.848444863336,0.84494086728,0.846692865308,0.443548387097,0.848444863336,1.125,0.649837334514,0.758241758242,11.0,128.0,144.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SAWA,0.872867054191,0.873850197109,0.87335862565,0.5403225806451613,0.872867054190887,1.015625,0.649837334514,0.758241758242,11,128,130,112,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SparseSAWA,0.872867054191,0.873850197109,0.87335862565,0.5403225806451613,0.872867054190887,1.015625,0.649837334514,0.758241758242,11,128,130,112,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SparserSAWA,0.872867054191,0.873850197109,0.87335862565,0.5403225806451613,0.872867054190887,1.015625,0.649837334514,0.758241758242,11,128,130,112,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SparsestSAWA,0.868846298384,0.868030786559,0.868438542472,0.5483870967741935,0.8688462983840661,1.015625,0.649837334514,0.758241758242,11,128,130,112,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,BPWA,0.883742559524,0.891871597522,0.887807078523,0.532258064516,0.883742559524,1.015625,0.649837334514,0.758241758242,11.0,128.0,130.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SparseBPWA,0.871274217586,0.87798010137,0.874627159478,0.516129032258,0.871274217586,1.015625,0.649837334514,0.758241758242,11.0,128.0,130.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SparserBPWA,0.873505231689,0.877604655528,0.875554943609,0.532258064516,0.873505231689,1.015625,0.649837334514,0.758241758242,11.0,128.0,130.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SparsestBPWA,0.0687474500204,0.0632626243664,0.0660050371934,0.0,0.0687474500204,0.9765625,0.649837334514,0.758241758242,11.0,128.0,125.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SAPD,0.876268914001,0.858832363432,0.867550638716,0.516129032258,0.876268914001,1.1328125,0.649837334514,0.758241758242,11.0,128.0,145.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SAPDMul,0.870276367738,0.868969401164,0.869622884451,0.564516129032,0.870276367738,1.0390625,0.649837334514,0.758241758242,11.0,128.0,133.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SAPDSum,0.899178644764,0.822038670922,0.860608657843,0.459677419355,0.899178644764,1.578125,0.649837334514,0.758241758242,11.0,128.0,202.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SparseSAPD,0.883483945395,0.862586821851,0.873035383623,0.516129032258,0.883483945395,1.1484375,0.649837334514,0.758241758242,11.0,128.0,147.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SparserSAPD,0.885840368381,0.866716726112,0.876278547246,0.532258064516,0.885840368381,1.1328125,0.649837334514,0.758241758242,11.0,128.0,145.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
sh2,SparsestSAPD,0.893534649632,0.866529003191,0.880031826412,0.532258064516,0.893534649632,1.2578125,0.649837334514,0.758241758242,11.0,128.0,161.0,112.0,0.0395814006949,0.175426136364,3.57971014493,2.0
slectin,DefaultProbCons,0.204926108374,0.16086620263,0.182896155502,0.0,0.204926108374,1.42253521127,0.666731476643,0.765151515152,5.0,142.0,202.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,ProbCons,0.0855967078189,0.0804331013148,0.0830149045669,0.0,0.0855967078189,1.11267605634,0.666731476643,0.765151515152,5.0,142.0,158.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,DefaultContrAlign,0.944099378882,0.940448569219,0.94227397405,0.868613138686,0.944099378882,1.02112676056,0.666731476643,0.765151515152,5.0,142.0,145.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,ProbAlign,0.94937694704,0.942768754834,0.946072850937,0.861313868613,0.94937694704,1.02112676056,0.666731476643,0.765151515152,5.0,142.0,145.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,Prime,0.928348909657,0.9218870843,0.925117996979,0.832116788321,0.928348909657,1.02112676056,0.666731476643,0.765151515152,5.0,142.0,145.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,KAlign,0.928237129485,0.92034029389,0.924288711688,0.810218978102,0.928237129485,1.04225352113,0.666731476643,0.765151515152,5.0,142.0,148.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,DiAlign,0.906593406593,0.893271461717,0.899932434155,0.773722627737,0.906593406593,1.02112676056,0.666731476643,0.765151515152,5.0,142.0,145.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,ContrAlign,0.946428571429,0.942768754834,0.944598663131,0.875912408759,0.946428571429,1.02112676056,0.666731476643,0.765151515152,5.0,142.0,145.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,Clustal,0.922720247295,0.92343387471,0.923077061003,0.817518248175,0.922720247295,1.0,0.666731476643,0.765151515152,5.0,142.0,142.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,Muscle,0.935358255452,0.928847641145,0.932102948298,0.846715328467,0.935358255452,1.02112676056,0.666731476643,0.765151515152,5.0,142.0,145.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,Prank,0.92429022082,0.906419180201,0.915354700511,0.795620437956,0.92429022082,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,EINSI,0.943013270882,0.934261407579,0.938637339231,0.85401459854,0.943013270882,1.02112676056,0.666731476643,0.765151515152,5.0,142.0,145.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,GINSI,0.932864949258,0.924207269915,0.928536109587,0.839416058394,0.932864949258,1.02112676056,0.666731476643,0.765151515152,5.0,142.0,145.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,LINSI,0.930359937402,0.919566898685,0.924963418044,0.839416058394,0.930359937402,1.04225352113,0.666731476643,0.765151515152,5.0,142.0,148.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,MAFFT,0.930359937402,0.919566898685,0.924963418044,0.839416058394,0.930359937402,1.04225352113,0.666731476643,0.765151515152,5.0,142.0,148.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,BPPD,0.918833727344,0.901778808971,0.910306268158,0.78102189781,0.918833727344,1.07042253521,0.666731476643,0.765151515152,5.0,142.0,152.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,BPMAP,0.914960629921,0.898685228152,0.906822929036,0.78102189781,0.914960629921,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SAWA,0.919152276295,0.905645784996,0.912399030646,0.7956204379562044,0.9191522762951334,1.056338028169014,0.666731476643,0.765151515152,5,142,150,137,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SparseSAWA,0.919152276295,0.905645784996,0.912399030646,0.7956204379562044,0.9191522762951334,1.056338028169014,0.666731476643,0.765151515152,5,142,150,137,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SparserSAWA,0.919152276295,0.905645784996,0.912399030646,0.7956204379562044,0.9191522762951334,1.056338028169014,0.666731476643,0.765151515152,5,142,150,137,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SparsestSAWA,0.919152276295,0.905645784996,0.912399030646,0.7956204379562044,0.9191522762951334,1.056338028169014,0.666731476643,0.765151515152,5,142,150,137,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,BPWA,0.918897637795,0.902552204176,0.910724920986,0.78102189781,0.918897637795,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SparseBPWA,0.918897637795,0.902552204176,0.910724920986,0.78102189781,0.918897637795,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SparserBPWA,0.918897637795,0.902552204176,0.910724920986,0.78102189781,0.918897637795,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SparsestBPWA,0.918897637795,0.902552204176,0.910724920986,0.78102189781,0.918897637795,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SAPD,0.919088766693,0.904872389791,0.911980578242,0.795620437956,0.919088766693,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SAPDMul,0.91601255887,0.902552204176,0.909282381523,0.788321167883,0.91601255887,1.05633802817,0.666731476643,0.765151515152,5.0,142.0,150.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SAPDSum,0.920886075949,0.900232018561,0.910559047255,0.788321167883,0.920886075949,1.08450704225,0.666731476643,0.765151515152,5.0,142.0,154.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SparseSAPD,0.919088766693,0.904872389791,0.911980578242,0.795620437956,0.919088766693,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SparserSAPD,0.919088766693,0.904872389791,0.911980578242,0.795620437956,0.919088766693,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
slectin,SparsestSAPD,0.919088766693,0.904872389791,0.911980578242,0.795620437956,0.919088766693,1.06338028169,0.666731476643,0.765151515152,5.0,142.0,151.0,137.0,0.0214997914789,0.0605633802817,1.95454545455,1.5
sodcu,DefaultProbCons,0.479518072289,0.393280632411,0.43639935235,0.10843373494,0.479518072289,1.52662721893,0.577504625952,0.75,7.0,169.0,258.0,155.0,0.0124338526956,0.0972104818259,2.875,2.0
sodcu,ProbCons,0.206918238994,0.216732542819,0.211825390907,0.0,0.206918238994,0.917159763314,0.577504625952,0.75,7.0,169.0,155.0,155.0,0.0124338526956,0.0972104818259,2.875,2.0
sodcu,DefaultContrAlign,0.909628655932,0.911725955204,0.910677305568,0.759036144578,0.909628655932,1.01775147929,0.577504625952,0.75,7.0,169.0,172.0,155.0,0.0124338526956,0.0972104818259,2.875,2.0
