Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
SF299,LINSI,0.421705835754,0.457462045259,0.439583940507,0.0353982300885,0.421705835754,0.782258064516,0.841541017971,0.8984375,8.0,372.0,291.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,MAFFT,0.421594508976,0.457462045259,0.439528277117,0.0353982300885,0.421594508976,0.779569892473,0.841541017971,0.8984375,8.0,372.0,290.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,BPPD,0.515113871636,0.356344886852,0.435729379244,0.0,0.515113871636,1.52150537634,0.841541017971,0.8984375,8.0,372.0,566.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,BPMAP,0.354977193453,0.378974505872,0.366975849663,0.0,0.354977193453,0.89247311828,0.841541017971,0.8984375,8.0,372.0,332.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SAWA,0.377317601734,0.448868519049,0.413093060391,0.008849557522123894,0.3773176017336865,0.6451612903225806,0.841541017971,0.8984375,8,372,240,219,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SparseSAWA,0.353341433779,0.416499570324,0.384920502051,0.004424778761061947,0.35334143377885785,0.6451612903225806,0.841541017971,0.8984375,8,372,240,219,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SparserSAWA,0.362052274927,0.428530507018,0.395291390973,0.008849557522123894,0.36205227492739595,0.6532258064516129,0.841541017971,0.8984375,8,372,243,219,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SparsestSAWA,0.364647713226,0.422515038671,0.393581375949,0.0,0.3646477132262052,0.7016129032258065,0.841541017971,0.8984375,8,372,261,219,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,BPWA,0.322025800287,0.386135777714,0.354080789,0.0,0.322025800287,0.626344086022,0.841541017971,0.8984375,8.0,372.0,233.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SparseBPWA,0.351272015656,0.411343454598,0.381307735127,0.0,0.351272015656,0.653225806452,0.841541017971,0.8984375,8.0,372.0,243.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SparserBPWA,0.0265282583622,0.0263534803781,0.0264408693701,0.0,0.0265282583622,0.650537634409,0.841541017971,0.8984375,8.0,372.0,242.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SparsestBPWA,0.0381526104418,0.0380979661988,0.0381252883203,0.0,0.0381526104418,0.650537634409,0.841541017971,0.8984375,8.0,372.0,242.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SAPD,0.556705476498,0.369808077915,0.463256777207,0.0619469026549,0.556705476498,1.66666666667,0.841541017971,0.8984375,8.0,372.0,620.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SAPDMul,0.471202626082,0.452305929533,0.461754277807,0.0840707964602,0.471202626082,1.09946236559,0.841541017971,0.8984375,8.0,372.0,409.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SAPDSum,0.549813532232,0.295617301633,0.422715416933,0.0221238938053,0.549813532232,1.84139784946,0.841541017971,0.8984375,8.0,372.0,685.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SparseSAPD,0.565349544073,0.372959037525,0.469154290799,0.0663716814159,0.565349544073,1.65860215054,0.841541017971,0.8984375,8.0,372.0,617.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SparserSAPD,0.529435483871,0.376109997135,0.452772740503,0.0663716814159,0.529435483871,1.56720430108,0.841541017971,0.8984375,8.0,372.0,583.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF299,SparsestSAPD,0.511138613861,0.354912632484,0.433025623172,0.0663716814159,0.511138613861,1.66935483871,0.841541017971,0.8984375,8.0,372.0,621.0,219.0,0.187866479508,0.533602150538,6.9649122807,2.0
SF300,DefaultProbCons,0.366984993179,0.329656862745,0.348320927962,0.0752688172043,0.366984993179,1.13008130081,0.690983337249,0.820512820513,5.0,123.0,139.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,ProbCons,0.00561797752809,0.00367647058824,0.00464722405816,0.0,0.00561797752809,1.52845528455,0.690983337249,0.820512820513,5.0,123.0,188.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,DefaultContrAlign,0.875712656784,0.941176470588,0.908444563686,0.752688172043,0.875712656784,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,ProbAlign,0.866590649943,0.93137254902,0.898981599481,0.731182795699,0.866590649943,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,Prime,0.856328392246,0.920343137255,0.888335764751,0.709677419355,0.856328392246,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,KAlign,0.862068965517,0.919117647059,0.890593306288,0.709677419355,0.862068965517,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,DiAlign,0.862029646522,0.926470588235,0.894250117379,0.720430107527,0.862029646522,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,ContrAlign,0.875712656784,0.941176470588,0.908444563686,0.752688172043,0.875712656784,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,Clustal,0.867730900798,0.932598039216,0.900164470007,0.741935483871,0.867730900798,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,Muscle,0.862029646522,0.926470588235,0.894250117379,0.720430107527,0.862029646522,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,Prank,0.843205574913,0.889705882353,0.866455728633,0.645161290323,0.843205574913,0.869918699187,0.690983337249,0.820512820513,5.0,123.0,107.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,EINSI,0.859749144812,0.924019607843,0.891884376327,0.720430107527,0.859749144812,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,GINSI,0.860730593607,0.924019607843,0.892375100725,0.720430107527,0.860730593607,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,LINSI,0.861714285714,0.924019607843,0.892866946779,0.720430107527,0.861714285714,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,MAFFT,0.861714285714,0.924019607843,0.892866946779,0.720430107527,0.861714285714,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPPD,0.851635514019,0.893382352941,0.87250893348,0.655913978495,0.851635514019,0.910569105691,0.690983337249,0.820512820513,5.0,123.0,112.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPMAP,0.88488372093,0.932598039216,0.908740880073,0.741935483871,0.88488372093,0.90243902439,0.690983337249,0.820512820513,5.0,123.0,111.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAWA,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.690983337249,0.820512820513,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SparseSAWA,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.690983337249,0.820512820513,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SparserSAWA,0.862857142857,0.925245098039,0.894051120448,0.7204301075268817,0.8628571428571429,0.8211382113821138,0.690983337249,0.820512820513,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SparsestSAWA,0.862029646522,0.926470588235,0.894250117379,0.7204301075268817,0.8620296465222349,0.8211382113821138,0.690983337249,0.820512820513,5,123,101,99,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,BPWA,0.856979405034,0.917892156863,0.887435780949,0.709677419355,0.856979405034,0.837398373984,0.690983337249,0.820512820513,5.0,123.0,103.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SparseBPWA,0.857142857143,0.919117647059,0.888130252101,0.709677419355,0.857142857143,0.837398373984,0.690983337249,0.820512820513,5.0,123.0,103.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SparserBPWA,0.859428571429,0.921568627451,0.89049859944,0.709677419355,0.859428571429,0.837398373984,0.690983337249,0.820512820513,5.0,123.0,103.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SparsestBPWA,0.855835240275,0.916666666667,0.886250953471,0.709677419355,0.855835240275,0.821138211382,0.690983337249,0.820512820513,5.0,123.0,101.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAPD,0.870930232558,0.917892156863,0.89441119471,0.709677419355,0.870930232558,0.90243902439,0.690983337249,0.820512820513,5.0,123.0,111.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAPDMul,0.870930232558,0.917892156863,0.89441119471,0.709677419355,0.870930232558,0.90243902439,0.690983337249,0.820512820513,5.0,123.0,111.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SAPDSum,0.874560375147,0.914215686275,0.894388030711,0.709677419355,0.874560375147,0.918699186992,0.690983337249,0.820512820513,5.0,123.0,113.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SparseSAPD,0.870930232558,0.917892156863,0.89441119471,0.709677419355,0.870930232558,0.90243902439,0.690983337249,0.820512820513,5.0,123.0,111.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SparserSAPD,0.874117647059,0.910539215686,0.892328431373,0.709677419355,0.874117647059,0.934959349593,0.690983337249,0.820512820513,5.0,123.0,115.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF300,SparsestSAPD,0.870930232558,0.917892156863,0.89441119471,0.709677419355,0.870930232558,0.90243902439,0.690983337249,0.820512820513,5.0,123.0,111.0,99.0,0.0775939682077,0.250406504065,4.52941176471,2.0
SF303,DefaultProbCons,0.111451316595,0.110975609756,0.111213463176,0.0,0.111451316595,0.944444444444,0.797863831305,0.869318181818,5.0,378.0,357.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,ProbCons,0.0152484013773,0.0189024390244,0.0170754202008,0.0,0.0152484013773,0.674603174603,0.797863831305,0.869318181818,5.0,378.0,255.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,DefaultContrAlign,0.417571059432,0.492682926829,0.45512699313,0.203187250996,0.417571059432,0.775132275132,0.797863831305,0.869318181818,5.0,378.0,293.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,ProbAlign,0.393611261505,0.443292682927,0.418451972216,0.143426294821,0.393611261505,0.830687830688,0.797863831305,0.869318181818,5.0,378.0,314.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,Prime,0.423970432946,0.489634146341,0.456802289644,0.183266932271,0.423970432946,0.804232804233,0.797863831305,0.869318181818,5.0,378.0,304.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,KAlign,0.341928829293,0.404268292683,0.373098560988,0.0637450199203,0.341928829293,0.738095238095,0.797863831305,0.869318181818,5.0,378.0,279.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,DiAlign,0.404973357016,0.278048780488,0.341511068752,0.00398406374502,0.404973357016,1.2619047619,0.797863831305,0.869318181818,5.0,378.0,477.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,ContrAlign,0.362016293279,0.433536585366,0.397776439322,0.167330677291,0.362016293279,0.73544973545,0.797863831305,0.869318181818,5.0,378.0,278.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,Clustal,0.39457459926,0.390243902439,0.39240925085,0.167330677291,0.39457459926,0.94708994709,0.797863831305,0.869318181818,5.0,378.0,358.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,Muscle,0.27977412731,0.332317073171,0.30604560024,0.0756972111554,0.27977412731,0.724867724868,0.797863831305,0.869318181818,5.0,378.0,274.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,Prank,0.365140650855,0.403658536585,0.38439959372,0.119521912351,0.365140650855,0.888888888889,0.797863831305,0.869318181818,5.0,378.0,336.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,EINSI,0.377618522602,0.417682926829,0.397650724716,0.107569721116,0.377618522602,0.830687830688,0.797863831305,0.869318181818,5.0,378.0,314.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,GINSI,0.376451077944,0.415243902439,0.395847490191,0.119521912351,0.376451077944,0.825396825397,0.797863831305,0.869318181818,5.0,378.0,312.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,LINSI,0.392491467577,0.420731707317,0.406611587447,0.131474103586,0.392491467577,0.849206349206,0.797863831305,0.869318181818,5.0,378.0,321.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,MAFFT,0.392369020501,0.42012195122,0.40624548586,0.131474103586,0.392369020501,0.849206349206,0.797863831305,0.869318181818,5.0,378.0,321.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPPD,0.593639575972,0.409756097561,0.501697836766,0.195219123506,0.593639575972,1.48148148148,0.797863831305,0.869318181818,5.0,378.0,560.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPMAP,0.418131868132,0.464024390244,0.441078129188,0.155378486056,0.418131868132,0.902116402116,0.797863831305,0.869318181818,5.0,378.0,341.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAWA,0.325178389399,0.389024390244,0.357101389821,0.1394422310756972,0.3251783893985729,0.7328042328042328,0.797863831305,0.869318181818,5,378,277,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SparseSAWA,0.328585961343,0.393902439024,0.361244200184,0.1394422310756972,0.3285859613428281,0.7328042328042328,0.797863831305,0.869318181818,5,378,277,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SparserSAWA,0.347448979592,0.415243902439,0.381346441015,0.12350597609561753,0.34744897959183674,0.7380952380952381,0.797863831305,0.869318181818,5,378,279,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SparsestSAWA,0.333851736651,0.392682926829,0.36326733174,0.15139442231075698,0.33385173665111456,0.7486772486772487,0.797863831305,0.869318181818,5,378,283,238,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,BPWA,0.386185243328,0.45,0.418092621664,0.143426294821,0.386185243328,0.748677248677,0.797863831305,0.869318181818,5.0,378.0,283.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SparseBPWA,0.381875327397,0.444512195122,0.413193761259,0.143426294821,0.381875327397,0.748677248677,0.797863831305,0.869318181818,5.0,378.0,283.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SparserBPWA,0.403361344538,0.468292682927,0.435827013732,0.155378486056,0.403361344538,0.753968253968,0.797863831305,0.869318181818,5.0,378.0,285.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SparsestBPWA,0.0347779561263,0.0396341463415,0.0372060512339,0.0,0.0347779561263,0.685185185185,0.797863831305,0.869318181818,5.0,378.0,259.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAPD,0.900414937759,0.264634146341,0.58252454205,0.167330677291,0.900414937759,2.12962962963,0.797863831305,0.869318181818,5.0,378.0,805.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAPDMul,0.591959798995,0.359146341463,0.475553070229,0.187250996016,0.591959798995,1.68253968254,0.797863831305,0.869318181818,5.0,378.0,636.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SAPDSum,0.944134078212,0.206097560976,0.575115819594,0.103585657371,0.944134078212,2.25396825397,0.797863831305,0.869318181818,5.0,378.0,852.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SparseSAPD,0.919661733615,0.265243902439,0.592452818027,0.171314741036,0.919661733615,2.15343915344,0.797863831305,0.869318181818,5.0,378.0,814.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SparserSAPD,0.902542372881,0.259756097561,0.581149235221,0.167330677291,0.902542372881,2.14814814815,0.797863831305,0.869318181818,5.0,378.0,812.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF303,SparsestSAPD,0.881742738589,0.259146341463,0.570444540026,0.167330677291,0.881742738589,2.13756613757,0.797863831305,0.869318181818,5.0,378.0,808.0,238.0,0.0490847122914,0.417989417989,5.80882352941,3.0
SF304,DefaultProbCons,0.251991614256,0.196212863206,0.224102238731,0.0212765957447,0.251991614256,1.42641509434,0.728952254808,0.895287958115,6.0,265.0,378.0,226.0,0.0310079789855,0.169811320755,2.7,2.0
SF304,ProbCons,0.115586116568,0.115246490369,0.115416303469,0.0,0.115586116568,0.981132075472,0.728952254808,0.895287958115,6.0,265.0,260.0,226.0,0.0310079789855,0.169811320755,2.7,2.0
SF304,DefaultContrAlign,0.746835443038,0.751224289912,0.749029866475,0.344680851064,0.746835443038,0.996226415094,0.728952254808,0.895287958115,6.0,265.0,264.0,226.0,0.0310079789855,0.169811320755,2.7,2.0
